/home/gachiemchiep/workspace/adult_classify/model_org/adult/5_191.4.jpg,0,0,0,1,0,1,12,265,4,10,50,136,6,9,7,0,0,0,0,0,0,0,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,2,2,3,0,2,0,2,1,2,0,0,0,0,0,0,4,0,0,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,4,2,0,1,0,0,0,1,0,0,0,0,0,0,384,0,0,0,128,486,128,125,121,111,32,32,32,32,32,32,32,32,32,31,31,31,30,30,27,17
/home/gachiemchiep/workspace/adult_classify/model_org/adult/3_1251.3.jpg,4,9,30,80,12,32,46,5,50,19,2,0,36,2,0,0,1,2,7,27,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3,3,2,1,5,21,8,0,3,7,1,0,2,0,0,0,6,4,1,0,3,1,0,0,1,0,0,0,3,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,2,1,0,0,1,0,0,0,1,0,0,0,4,4,4,7,6,1,2,1,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,4,3,0,0,2,3,5,0,1,0,5,4,4,1,4,2,2,4,0,2,5,0,0,0,2,8,2,1,0,2,2,2,1,3,1,2,4,2,2,3,0,6,2,2,2,2,6,1,1,0,2,7,2,2,2,1,3,0,2,6,1,6,1,2,4,2,4,3,4,10,4,1,2,2,12,0,256,0,0,128,222,87,62,37,36,29,29,27,26,21,17,15,14,13,12,6,5,5,2,1,1
/home/gachiemchiep/workspace/adult_classify/model_org/adult/710658.jpg,0,0,1,6,8,11,6,167,23,114,77,69,5,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,4,0,0,0,0,4,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,2,1,1,0,0,0,2,1,0,2,0,2,2,0,0,0,6,3,2,2,0,2,2,0,0,0,0,2,0,5,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0,128,128,0,256,379,122,113,89,55,32,32,32,32,32,32,28,27,27,26,22,22,12,10,9,5
/home/gachiemchiep/workspace/adult_classify/model_org/adult/1_191.3.jpg,12,32,36,24,19,39,46,100,7,10,1,0,0,0,0,0,2,5,25,8,3,81,7,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,1,1,2,4,4,2,2,6,2,3,1,2,3,1,2,0,0,0,2,2,2,0,4,0,6,0,1,2,5,3,0,1,2,4,4,2,2,7,1,1,4,4,5,4,3,4,1,6,2,2,2,2,5,0,2,3,0,2,1,0,0,0,1,3,0,2,4,2,1,4,2,4,4,0,128,0,256,128,330,99,92,79,60,32,29,27,26,25,23,23,22,22,19,17,17,16,11,10,9
/home/gachiemchiep/workspace/adult_classify/model_org/adult/203073.jpg,1,2,2,93,1,5,4,54,0,1,3,2,0,0,0,0,0,6,88,134,1,6,6,12,0,0,2,0,0,0,0,0,0,0,3,28,0,1,8,1,0,2,4,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,4,4,0,0,1,1,2,2,1,1,6,4,0,0,0,0,1,2,0,0,2,2,4,1,1,3,3,2,0,2,4,1,0,0,0,0,0,3,0,1,1,0,4,2,0,0,2,2,2,0,2,0,4,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,128,0,0,0,128,170,51,43,41,36,28,19,18,16,15,14,14,12,11,10,4,3,3,2,2,1
/home/gachiemchiep/workspace/adult_classify/model_org/adult/712510.jpg,0,0,1,41,2,7,10,214,2,24,64,66,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,5,6,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,0,0,0,0,0,1,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,5,2,1,3,1,4,4,0,6,0,6,4,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,1,5,0,1,1,1,2,0,0,0,0,1,0,4,0,3,2,0,0,0,3,6,0,2,0,2,1,128,256,0,0,128,432,124,119,112,77,32,32,32,32,32,32,31,31,29,29,28,28,28,20,10,8
/home/gachiemchiep/workspace/adult_classify/model_org/adult/3_191.jpg,0,1,4,58,0,3,15,178,0,9,93,49,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5,3,0,8,1,0,0,0,0,0,0,0,1,4,0,4,1,0,3,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,6,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,4,4,0,8,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,6,1,0,2,0,3,0,0,1,0,4,0,2,0,0,6,0,3,0,0,3,0,4,1,1,3,2,4,3,0,0,0,0,0,0,0,0,0,0,0,128,0,128,256,418,128,126,99,65,32,32,32,32,32,32,32,32,31,29,28,25,23,15,9,3
/home/gachiemchiep/workspace/adult_classify/model_org/adult/4_131.5_-_Copy.jpg,2,3,11,44,2,13,74,43,0,5,40,3,0,0,0,0,1,3,28,5,1,8,3,0,0,0,0,0,0,0,0,0,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,0,3,0,0,0,3,0,0,0,0,0,0,1,10,11,4,1,3,0,0,1,20,3,0,0,70,21,0,1,5,7,1,2,1,0,0,2,3,0,0,0,2,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,1,1,2,0,4,1,1,0,0,3,2,0,2,0,3,0,0,1,0,2,0,1,0,0,2,2,0,2,0,0,0,2,1,0,0,0,0,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,128,256,0,230,72,65,52,41,31,30,29,28,25,23,20,20,12,8,2,2,1,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/4_1191.5.jpg,18,13,2,24,11,5,16,0,6,20,47,0,3,3,0,0,14,11,34,78,6,28,82,1,3,4,11,0,1,0,0,0,2,1,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,4,2,0,1,0,2,0,2,0,2,2,0,2,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,0,1,0,0,1,0,128,128,128,128,263,79,73,69,42,27,27,25,25,24,24,23,22,16,11,11,9,7,6,5,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/4_171.1.jpg,0,0,22,18,0,4,44,137,2,13,6,0,3,3,0,0,0,0,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4,4,2,1,2,4,4,3,0,4,2,0,0,0,0,0,1,2,2,0,1,2,2,2,1,1,6,2,2,1,2,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,2,1,2,1,0,0,0,0,0,0,0,0,0,4,1,1,2,0,6,0,2,0,1,0,0,0,0,0,384,0,128,0,0,231,65,60,60,47,32,31,27,25,24,22,18,16,11,10,9,6,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/971474.jpg,0,1,4,100,5,21,29,152,8,24,50,9,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,14,6,0,2,0,0,0,0,0,0,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,34,6,4,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,0,0,2,3,2,3,3,2,7,4,3,2,2,1,0,1,0,0,2,2,4,2,3,4,2,2,3,3,3,4,2,2,1,4,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,7,0,0,0,0,4,0,1,0,0,4,0,0,1,0,256,0,128,128,374,123,123,77,51,32,32,32,32,31,31,29,28,26,25,24,17,12,11,9,4
/home/gachiemchiep/workspace/adult_classify/model_org/adult/574135.jpg,5,1,1,38,3,2,12,36,5,4,6,0,3,1,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,20,1,0,1,101,0,0,0,24,0,0,0,4,0,0,0,25,0,0,1,79,0,0,0,22,0,0,0,4,0,0,0,18,0,0,1,16,0,0,0,6,0,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,4,0,2,0,2,3,0,3,2,0,3,1,2,2,1,2,0,2,2,0,4,1,2,0,2,5,0,7,0,0,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,128,0,121,50,46,24,0,28,21,16,15,11,10,10,8,1,0,0,0,0,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/712947.jpg,1,1,0,302,1,5,8,84,1,5,10,6,2,4,1,0,0,0,0,15,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,3,3,0,0,2,16,5,0,0,1,0,0,2,0,0,5,1,0,0,2,2,5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,1,7,1,4,3,0,12,0,0,2,0,11,2,0,2,0,6,2,1,4,6,2,2,2,4,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,2,1,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,4,0,0,0,0,2,0,2,2,0,3,0,1,2,0,128,0,0,256,449,128,128,106,87,32,32,32,32,32,32,32,32,31,30,30,29,27,18,15,13
/home/gachiemchiep/workspace/adult_classify/model_org/adult/473639.jpg,0,1,3,1,1,1,24,124,16,33,38,6,10,26,2,0,1,18,115,0,2,2,1,0,1,1,0,0,1,0,0,0,7,18,32,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,1,3,0,0,0,1,0,2,1,0,0,0,0,0,0,2,0,0,0,4,2,2,3,2,2,3,2,2,3,4,0,0,0,0,0,2,2,0,0,4,0,0,2,2,4,0,2,2,2,1,0,1,0,0,0,0,1,0,2,2,8,0,1,1,3,12,0,1,2,4,2,0,0,2,128,0,128,0,128,219,84,82,34,18,32,31,29,27,20,16,14,13,11,8,8,5,4,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/786061.jpg,19,0,39,97,0,1,45,191,0,12,63,0,2,1,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,4,3,0,0,0,4,0,0,2,0,2,0,2,2,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,0,2,0,3,1,0,2,2,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,2,2,0,0,0,2,2,0,1,0,0,2,0,0,0,0,0,0,0,128,128,0,0,128,421,116,103,102,100,32,32,32,31,31,29,29,28,28,27,27,25,22,18,17,11
/home/gachiemchiep/workspace/adult_classify/model_org/adult/474983.jpg,0,0,0,2,2,8,6,72,59,40,17,42,87,21,29,10,0,0,0,8,8,1,3,44,16,3,1,0,14,1,0,0,0,0,0,0,0,1,1,0,2,6,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,2,0,6,2,5,4,2,4,3,1,2,1,2,2,0,2,1,3,2,0,6,3,2,0,2,0,2,2,1,0,2,0,1,0,2,0,2,2,0,0,7,2,1,2,0,0,4,1,1,0,0,0,0,0,0,0,1,2,0,1,2,2,2,1,0,4,3,2,2,1,2,0,5,0,0,2,256,0,0,0,256,227,62,60,57,47,26,25,25,24,21,20,18,14,12,11,10,8,7,3,2,1
/home/gachiemchiep/workspace/adult_classify/model_org/adult/2_1521.jpg,4,3,77,71,4,4,53,52,2,2,3,0,1,0,0,0,2,2,14,19,1,1,3,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,12,14,94,1,4,1,2,0,0,0,0,0,0,0,0,2,4,5,11,0,3,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,2,3,6,3,2,2,4,4,2,2,4,4,6,2,0,0,1,1,0,0,0,0,2,1,1,2,3,4,2,2,2,4,10,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,0,4,0,2,2,0,0,0,0,0,4,0,0,0,2,4,1,1,0,0,0,0,0,2,2,128,0,0,128,0,262,114,93,36,19,31,31,30,28,26,26,25,25,16,12,5,5,3,0,0,0
/home/gachiemchiep/workspace/adult_classify/model_org/adult/5_1141.1.jpg,1,3,12,8,15,47,25,6,9,78,16,0,3,1,0,0,0,11,40,0,2,75,28,0,1,3,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,31,1,2,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,2,2,6,2,0,0,0,2,0,0,0,0,0,1,0,2,0,1,0,0,0,2,0,0,0,0,2,2,2,2,2,1,0,0,0,0,0,5,0,0,2,1,6,2,2,3,1,7,1,2,4,0,0,0,0,0,1,2,1,2,4,0,2,2,0,2,0,4,0,0,2,128,128,0,128,128,316,105,78,70,62,29,27,27,26,25,22,21,20,19,18,17,16,15,14,12,8
